temperature,humidity,wind_speed,pressure,solar_radiation,soil_moisture,heatwave
39.65076814933345,31.356955208097645,24.781594642535914,1010.2845174939463,965.3657434829898,26.12353542056676,0
48.80632306478529,28.45486747691588,17.533238550000164,1009.2239557139443,839.5471476649672,20.42235994109023,0
35.87352826716872,59.910652409923564,15.688288818532998,1027.0661013440947,420.7749189362652,33.211783869421936,0
38.31407156569858,50.875905057570414,8.10806940661784,1008.9783649181586,459.81541419117866,29.021115851161586,0
45.73913620958083,11.708233060361133,3.32768812290995,1005.6384430309602,521.6013737125163,27.88318501657294,1
40.920491866415006,20.36265431939759,3.1543254112342574,1013.2664852786678,828.0021416486591,30.420551436025686,1
40.94056292848896,74.88343534620101,21.66437981475476,1029.0892612613525,941.4187035047452,19.74376427389938,0
31.06680326010367,48.695356411804845,10.811046154990942,1028.5531617040137,552.2481673856137,19.48521469547934,0
37.97199325436912,21.68121718584115,13.99629642157797,1021.0240561608841,441.18143268775503,17.294129978442157,0
35.41467464843465,47.21940502685869,23.29590269093418,1009.9712343714973,394.2781649156888,10.60933513284208,0
49.98670245662231,30.251926646592295,6.383867620248729,1025.2584683347905,405.1752841754288,17.684756034796223,1
36.167101412646204,27.8873168889875,19.09843713567879,1006.7753191351666,205.50738539797527,27.11247559498701,0
47.689930695877266,86.61802211560835,11.761619045955552,1015.6057217896132,387.3056536094449,15.998129227053404,0
43.52467470080955,38.96196214861928,5.318866477978437,997.1770737454309,435.9345482166842,11.780600593255558,1
36.81832818384181,13.71448837378713,21.324292014510192,1016.4515058704761,820.4705002844769,38.50707799481606,0
40.87068756748248,87.62613381098421,16.99872933624376,1001.044236641134,638.8226714351847,25.36769666820447,0
46.81071759898387,73.58716598177263,2.373042064422254,1020.8701192661958,464.8776323345759,6.128980557666961,0
47.66736596061824,30.35306452513268,13.543929882224553,1006.5616064525562,677.6613745056892,32.35213572460392,0
33.207877500122905,42.71134677643131,21.2940963048315,1005.9363913818667,830.6510856690028,28.612366419175327,0
36.79146282416339,78.98316596761028,1.6733702055385464,1019.8631058979032,688.0375397593102,18.614642671190516,0
36.70446360427143,38.59308154586194,10.406869930638644,1007.0127455667952,256.1931278767741,29.40601006595719,0
30.840895921518893,55.39232336052791,20.130361762919154,1018.5608542899859,392.8036944529074,37.00463975816288,0
41.96475519703793,52.788549573169014,21.45893200275521,1024.2026224218632,428.6914681813672,12.54751055665356,0
47.09640105984376,42.103563890303974,19.384069408365416,995.4751453871653,490.34656618921366,23.49319753506331,0
37.63148775651035,61.16015214509729,7.6427393756639015,1009.1609198398933,219.70039479459595,32.00435457298055,0
44.80071889968354,47.8632589841509,12.673239015726173,1027.7964611934835,795.4425524323897,7.912431453787853,0
42.5540082720148,11.698439333917827,18.531949416624506,1022.4872580574477,576.2912858491316,31.31237977231201,0
37.51297470986002,75.15064861183501,3.8146938236363948,1028.9444906395322,917.2653397829259,31.734857382244773,0
32.82119598984594,19.052462620297543,14.874944081435402,1024.412338270083,614.1459975761975,24.347413445398153,0
44.18647705551935,47.127194471309075,18.009343130224295,1002.4087927167633,990.5325068735989,32.46675317164828,0
47.091303378824804,56.39206327419977,21.2497967340265,997.1661044023411,760.5555622428741,28.4636692217251,0
43.717089848029836,66.44048433546327,2.791793096419842,998.4216721777948,909.4936678799295,16.351964303007055,0
30.35756968069636,42.86372282303596,8.241867364813732,998.6757095329182,978.6268692329801,10.120242862979103,0
34.324657887819825,68.84387896244252,13.541348729636631,993.0294557941794,577.4055483664125,38.67842251752858,0
31.38959969767064,20.50800677748562,17.52642249786351,1026.2718037190707,706.4911997382986,25.14929255935006,0
41.40772199152454,62.275643861662324,18.250907388123014,1010.1019435715264,931.2299236720585,29.934212326315617,0
45.12955357680825,76.10711420685624,6.331479349303992,994.0508479105291,660.241323004426,23.929611719033865,0
32.21158374137319,81.1555178270001,0.34691530042968155,1020.5056642721354,242.23439584767866,31.010531671991707,0
46.7667564118677,56.36531967631114,17.34542445014469,1003.0256292840528,757.5887852579607,10.349063344701054,0
41.11017956790967,35.031615846002985,22.728157183494297,992.8415003130123,948.5884703067671,12.755962416958274,0
43.7993802428345,23.068520937090113,19.93792612758598,997.5902623062013,824.9336603394545,34.88088957166837,0
49.428036972172926,37.64470023019559,15.56165257656548,1016.3019930065399,833.0094752941973,6.912804748937907,0
31.673619764953948,53.19794985235518,24.43926101379001,1021.7602518239096,263.40344415937517,20.972387325403105,0
48.02448045955579,25.706417919324842,10.827919452358884,1000.1470684218525,789.9094318934282,11.681640736890763,0
32.52205391974819,86.20119245544744,13.126243774702404,1013.082330833,225.80316340612507,24.92454765661127,0
37.859176132733644,81.77083430983275,0.307169098959556,990.0349023125036,944.5316976161845,21.296265345557725,0
47.028773926622286,12.6365755892345,23.648784070842797,1001.1354988242757,931.444108548567,30.845168934964292,0
48.125084734757365,54.9569438584311,14.583666373310916,997.2653528736612,984.223576993835,15.798057142108943,0
40.12743347090291,73.14470321972905,9.769999597640497,993.061848985975,442.55665524842146,19.748044862296968,0
41.8820927655085,29.63135679472056,1.1141083971851233,1009.3558119364153,632.21952036464,13.204562994654141,1
44.16294669197114,51.91169859141951,9.060476608160112,1015.2406205932881,663.0094968812817,8.598868820997714,0
46.65517336905428,42.47935059275032,0.08995254189134161,991.8550541462702,645.3803387597281,12.937483448571207,0
32.430223390753326,25.723701137446113,8.10837844995346,995.5156471678148,529.7339457180351,36.44529227214912,0
46.20138616458455,59.17899071006581,23.786373101713117,1027.2916471504575,989.5186780496888,21.92345552917927,0
39.625523010232335,89.49537403254648,3.856684105759911,998.9245137267243,909.3546279265445,23.8146408528652,0
39.01246850216338,39.222980822395584,13.63527772723581,1020.3995098621604,688.2812303016733,30.92914962021606,0
38.47799503993997,54.19032066115736,4.665433002623054,1019.9093997996978,718.1909945694853,35.248421593033655,0
40.18423170492085,36.22837452972004,19.58447825770428,1002.8633000950458,771.3987061533876,5.809756457173922,0
48.90101106789207,80.15588934419975,14.059945180966302,998.164675969865,682.9571997390201,9.358727754979887,0
40.96407545584303,79.16821603389545,5.055900458806989,999.7580221446291,766.016939847111,19.958477010447584,0
49.06355076526279,24.30187103583762,21.65603245597133,1012.6359586793428,853.1968723520754,11.980711797133988,0
33.605802612312814,81.99590993904485,19.600594570837167,1005.246360816798,982.3019174395589,21.605718354101977,0
44.48271957665266,22.12069688448537,23.782533235638827,1009.8226143294148,879.2535000958769,26.51473451378423,0
46.244790772174944,17.635196770026738,0.015704822315862343,1022.4644993265476,303.48246165561443,22.156214181606487,1
43.58257662669724,62.23476925612255,11.427923679926982,1010.0918553918534,637.1199606390508,28.777222660792663,0
42.13844560453081,40.8723284695916,24.996032512448043,1029.809157029539,705.5270910753302,5.670842057199397,0
41.296255621723645,52.459247476949656,20.279697924295252,1016.6333521527004,412.5891782213145,23.959262694766213,0
47.21860965157392,62.205662554997076,20.782153296435684,998.2899063250082,580.4180476759498,30.1979715550459,0
46.43293194329,14.22697902343879,15.528311568157942,1009.9807512849308,946.1541951382386,39.88258424337754,0
32.445774423611994,33.436253687279475,17.82249130208094,1022.5367088785466,407.18648803453686,8.68239252811237,0
46.971753140617565,46.87250494150937,20.1331564695902,998.7320613955801,453.82842896465326,5.40693071031103,0
38.28137238880885,31.326992784474548,2.3070161897975034,1019.1768855457419,926.6309622434238,15.174177370905426,0
35.073936599916216,13.917710742841676,17.314514590268242,991.3379613676351,275.49246848674295,16.507879391135916,0
47.39537136027852,16.934125858484272,20.385202500818473,1027.7053532559983,904.1329665784667,33.28646770736823,0
38.64049599267483,74.13982950029867,1.021644692127302,1016.5344699765778,443.0562185824254,13.805673889693544,0
46.16729380353633,82.91094073703408,7.426329513172853,996.5028121680632,598.7485934662984,13.619731304741379,0
35.26807223911689,22.17866419443591,8.100290397071058,1024.9717879751358,714.2797117327423,35.465410910809965,0
30.078586428444357,29.940956583318858,21.36455988202631,993.2728272355604,717.1609262436982,20.020000798839895,0
39.90918385805889,62.17995237848557,19.50878473992168,1006.2371585458488,983.984444860488,28.028728828618377,0
32.004565132857685,86.34174208739577,16.410536772887667,1019.4779735839774,227.81926557274926,12.281367236069823,0
45.08751911049819,33.96717673066169,20.118079521071717,1027.4962650945306,763.0527554464126,26.075458874892803,0
35.52150272138821,78.4170900988801,11.335742516442727,1003.952410673569,876.494400014369,36.30872150479779,0
38.872912932069575,50.48197155603012,21.872014757552773,1023.220449238536,670.6632907215936,30.597606756497253,0
31.740671301831085,86.52469112646243,5.855396077576833,997.8700903066108,980.5797379855643,9.884008470162698,0
35.733184968945054,20.9006929942553,17.61442203749631,991.4044147665913,534.132850945412,9.607711526605888,0
45.62980486517144,87.89379185663891,6.043779619343867,991.1504393317019,799.8896435446238,8.564437255728627,0
33.031758238046386,45.27829022636064,0.9965493352705551,1016.326819648576,749.0943814713091,37.16537588232859,0
42.94319122253915,86.23507123410094,7.103780995494543,996.168292237423,225.0903810779194,26.342231330436604,0
48.348517056090024,46.69521736412154,12.322670712265715,992.012972415589,642.2327318525729,5.608413541602248,0
43.59673519515441,52.40657072964625,21.085900376779307,1029.0699010332653,408.73515355127495,34.35035740236326,0
46.220433785844534,74.38200078218568,12.721412233308927,999.6804907331872,622.9997282372221,16.428526904573676,0
32.17943258607831,67.81028005915152,4.478765064327303,1008.502179319182,907.2594871553833,28.669060885873098,0
35.01463652004109,59.568265633382836,24.81914927499307,1014.5232455647968,704.1011145910661,34.81499558446695,0
47.89077704481182,43.358401887164476,6.751826699515606,995.7782414649724,675.1109770013605,31.386268596622774,0
44.30211227236178,73.39506939196846,24.632368127459657,1004.2867544275454,737.9515541783385,33.75716894095828,0
42.791076527546224,85.85826666314563,23.4083670377056,1015.9082737907388,622.6540226870261,33.149098218827646,0
43.275334722433996,10.784871755442147,13.56103771601608,1015.5904686989851,558.232425069234,10.218990148434244,0
38.28401108609287,57.02760771621289,2.299077066042826,1023.6822923494681,499.54886082146385,18.568167990783657,0
30.891132632353063,79.27847431826788,17.385370286361876,1007.4968973101902,760.0598242727599,37.000913883833604,0
45.68883084141458,62.24900298764459,21.142941538720354,1025.5931050221182,820.5862855723267,8.282309177921396,0
43.57426472430708,74.06634062666694,11.132527491987728,1017.2877094210094,538.5912599158644,39.175590125966174,0
39.456089282254496,81.60488830791883,5.976011483647276,1012.4842077960583,234.9839391151025,12.926458239282208,0
47.995192307365144,70.07608126824464,20.07060411781642,994.6854730424166,634.5179859400405,26.6294123246164,0
36.723193299701975,67.36139210918128,13.626945641898219,1012.9881564857172,658.9044524596671,16.447101194192413,0
35.88643488462472,87.17967130911346,4.940750120386947,1013.7868807122511,583.198833354706,39.39599958353317,0
47.455926501588856,79.09477263132581,23.73846602418693,1020.3521753144255,487.9423743379271,23.359402905398486,0
45.93975309517971,75.2302295666219,23.702455667129463,1018.7655626993409,916.7344146009623,10.23356054190744,0
40.2995962129669,16.91226883775009,9.176241836114619,1011.1992071738382,584.8936147686316,34.636642598371935,1
32.614694789157,29.12239065115343,1.600077728543503,1013.7131668555867,839.1754075098146,19.054320818799688,0
34.30142942930105,54.54048194600716,15.76971336374273,1020.8937084813887,710.1835825242702,34.81919291840236,0
43.12455980817613,66.76480839798509,7.930668364586616,1004.0576104854721,829.645614195386,20.52314026151531,0
37.70082475680823,34.25719146403815,1.6588815250012297,995.3988446240211,902.1334891716543,37.655070895849335,0
46.72946383331943,17.46624904966587,22.295160361714153,1024.9719752201047,394.6723327149223,6.942222929436189,0
48.999100186644085,34.88793494521982,24.952907865007024,1028.6007510088361,862.9390080376312,39.419136813965025,0
46.11273850549836,71.68233444644153,8.760137842757047,1007.1721935493638,776.882161210857,21.23904017248727,0
37.55090845991114,80.19208234730985,18.618656584604885,1029.6123915711078,648.858318475236,17.919789121530137,0
45.77372858462848,83.03229186754743,1.644269807003837,1002.907796593348,635.970837478103,6.460768564189664,0
37.02883346941367,40.309334331531815,9.242635988990767,992.6629637636293,449.1357936937038,12.977774172319274,0
33.34200175531268,39.80308598881572,2.718794151241019,1012.8983832475501,632.5085076855866,15.940070248620293,0
30.66786409731715,42.53659767774329,1.3837484290879138,1024.7280273818778,507.4796484691676,30.485649364115147,0
37.7143342552204,40.06475755371582,14.719776012737395,1014.6992727294557,911.0479347044948,29.40856922185912,0
48.07118607394564,63.29572860057677,20.050774688080804,990.3770859297438,665.6609441427078,35.99183013414988,0
34.77973175511353,38.66586097055942,11.324256278543013,990.4733072566612,439.2238794328115,37.8898939825602,0
34.13026329859568,11.627514929139666,13.104477761024045,1018.9740429145768,315.4994653085443,30.436764997681806,0
49.39641570482081,45.12196805502974,6.7682504256302405,1023.8137198285652,755.1880145220664,29.165093595625653,0
30.500082257011844,27.932165294287017,18.40968202184537,1000.121468364913,731.7725741356588,36.482275966628436,0
45.71564300787509,12.304571022769597,9.026831678546255,1008.8052422705034,488.042881726168,9.583090313775642,1
